timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.990452,0.32305,-0.038222,1,1,1,1,1
-360,2.006108,0.314967,-0.029845,1,1,1,1,1
-320,2.020561,0.305565,-0.020798,1,1,1,1,1
-280,2.033369,0.294911,-0.01522,1,1,1,1,1
-240,2.04224,0.285774,-0.00706,1,1,1,1,1
-200,2.048418,0.275352,-0.000225,1,1,1,1,1
-160,2.061452,0.265328,0.008567,1,1,1,1,1
-120,2.076288,0.252138,0.017173,1,1,1,1,1
-80,2.090714,0.237712,0.024357,1,1,1,1,1
-40,2.104435,0.224341,0.034432,1,1,1,1,1
0,2.119035,0.213997,0.04648,1,1,1,1,1
