timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.497931,-0.16145,0.315287,1,1,1,1,1
-360,1.515947,-0.172856,0.314397,1,1,1,1,1
-320,1.533779,-0.186411,0.315293,1,1,1,1,1
-280,1.552553,-0.199435,0.317837,1,1,1,1,1
-240,1.565984,-0.185607,0.320795,1,1,1,1,1
-200,1.575313,-0.177711,0.324598,1,1,1,1,1
-160,1.579915,-0.171873,0.325548,1,1,1,1,1
-120,1.583635,-0.166132,0.327016,1,1,1,1,1
-80,1.58927,-0.169862,0.325956,1,1,1,1,1
-40,1.5946,-0.175687,0.324254,1,1,1,1,1
0,1.600487,-0.182061,0.322206,1,1,1,1,1
