timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.956881,-1.407525,-1.13032,0,0,0,0,1
-360,4.925685,-1.383002,-1.117257,0,0,0,0,1
-320,4.897978,-1.356796,-1.094917,0,0,0,0,1
-280,4.862842,-1.333403,-1.075523,0,0,0,0,1
-240,4.827769,-1.307591,-1.053342,0,0,0,0,1
-200,4.796787,-1.273117,-1.032014,0,0,0,0,1
-160,4.771422,-1.232781,-1.009052,0,0,0,0,1
-120,4.728399,-1.21434,-0.989421,0,0,0,0,1
-80,4.681817,-1.19881,-0.968266,0,0,0,0,1
-40,4.634527,-1.189874,-0.944815,0,0,0,0,1
0,4.588664,-1.175805,-0.922021,0,0,0,0,1
