timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.400705,1.203336,0.47837,0,0,0,0,1
-360,5.378799,1.182624,0.474033,0,0,0,0,1
-320,5.35655,1.161376,0.46541,0,0,0,0,1
-280,5.335783,1.141096,0.449754,0,0,0,0,1
-240,5.311086,1.121425,0.440339,0,0,0,0,1
-200,5.287188,1.10158,0.429025,0,0,0,0,1
-160,5.262327,1.082564,0.418424,0,0,0,0,1
-120,5.240483,1.060282,0.407119,0,0,0,0,1
-80,5.22101,1.041337,0.396919,0,0,0,0,1
-40,5.20274,1.024337,0.390406,0,0,0,0,1
0,5.179348,1.019319,0.382927,0,0,0,0,1
