timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.899658,0.876289,0.417314,0,1,1,1,1
-360,1.886264,0.860991,0.416006,0,1,1,1,1
-320,1.872908,0.846631,0.415083,0,1,1,1,1
-280,1.862012,0.833083,0.409266,0,1,1,1,1
-240,1.852642,0.81993,0.404018,0,1,1,1,1
-200,1.846334,0.80716,0.399379,0,1,1,1,1
-160,1.842029,0.79635,0.395257,0,1,1,1,1
-120,1.838604,0.78558,0.391978,0,1,1,1,1
-80,1.837352,0.773976,0.390251,0,1,1,1,1
-40,1.831353,0.762244,0.389448,0,1,1,1,1
0,1.820851,0.747867,0.388875,0,1,1,1,1
