timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.545968,1.171911,0.554035,0,1,1,1,1
-360,5.548058,1.168468,0.550543,0,1,1,1,1
-320,5.538628,1.165159,0.552624,0,1,1,1,1
-280,5.525662,1.16249,0.556418,0,1,1,1,1
-240,5.509601,1.160134,0.561579,0,1,1,1,1
-200,5.49096,1.156966,0.567182,0,1,1,1,1
-160,5.469631,1.151507,0.573284,0,1,1,1,1
-120,5.448581,1.145255,0.581525,0,1,1,1,1
-80,5.430333,1.149839,0.586996,0,1,1,1,1
-40,5.419669,1.164777,0.589786,0,1,1,1,1
0,5.411747,1.177948,0.585824,0,1,1,1,1
