timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.752942,-0.16806,0.051848,0,1,1,1,1
-360,1.78354,-0.209639,0.047003,0,1,1,1,1
-320,1.819011,-0.249159,0.050591,0,1,1,1,1
-280,1.858691,-0.27726,0.072127,0,1,1,1,1
-240,1.898259,-0.306036,0.092053,0,1,1,1,1
-200,1.93492,-0.341665,0.107627,0,1,1,1,1
-160,1.974322,-0.373464,0.125547,0,1,1,1,1
-120,2.012528,-0.402466,0.148713,0,1,1,1,1
-80,2.054958,-0.428688,0.167181,0,1,1,1,1
-40,2.09842,-0.452836,0.184316,0,1,1,1,1
0,2.145669,-0.475645,0.194639,0,1,1,1,1
