timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.03312,-0.415048,-0.053289,0,1,1,1,1
-360,1.997599,-0.394844,-0.060905,0,1,1,1,1
-320,1.962437,-0.368787,-0.059575,0,1,1,1,1
-280,1.926453,-0.340208,-0.052944,0,1,1,1,1
-240,1.88789,-0.311093,-0.047666,0,1,1,1,1
-200,1.853193,-0.276483,-0.040562,0,1,1,1,1
-160,1.854303,-0.22738,-0.033886,0,1,1,1,1
-120,1.857398,-0.182064,-0.024402,0,1,1,1,1
-80,1.862546,-0.140878,-0.013999,0,1,1,1,1
-40,1.865421,-0.102339,-0.005446,0,1,1,1,1
0,1.864446,-0.06695,0.004386,0,1,1,1,1
