timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.656986,0.976104,1.218356,0,0,0,0,0
-360,3.66846,0.984944,1.199115,0,0,0,0,0
-320,3.682086,0.988738,1.178775,0,0,0,0,0
-280,3.691498,0.993609,1.156472,0,0,0,0,0
-240,3.702769,1.002309,1.135972,0,0,0,0,0
-200,3.715291,1.010232,1.114858,0,0,0,0,0
-160,3.722303,1.018355,1.091628,0,0,0,0,0
-120,3.73203,1.031152,1.07072,0,0,0,0,0
-80,3.744467,1.039375,1.04772,0,0,0,0,0
-40,3.754997,1.044598,1.022856,0,0,0,0,0
0,3.766842,1.050609,0.998645,0,0,0,0,0
