timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.054137,-0.466445,-0.523994,1,1,1,1,1
-360,2.058391,-0.453948,-0.517077,1,1,1,1,1
-320,2.062447,-0.44089,-0.511059,1,1,1,1,1
-280,2.066114,-0.427589,-0.50521,1,1,1,1,1
-240,2.071549,-0.415179,-0.499101,1,1,1,1,1
-200,2.078456,-0.401497,-0.495756,1,1,1,1,1
-160,2.086849,-0.384682,-0.493288,1,1,1,1,1
-120,2.09291,-0.365685,-0.490518,1,1,1,1,1
-80,2.098473,-0.34683,-0.485583,1,1,1,1,1
-40,2.105423,-0.328309,-0.480922,1,1,1,1,1
0,2.113022,-0.309983,-0.476593,1,1,1,1,1
