timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.566841,-0.390738,0.486416,0,0,0,1,1
-360,3.574677,-0.356352,0.483379,0,0,0,1,1
-320,3.578681,-0.320464,0.480971,0,0,0,1,1
-280,3.591217,-0.287057,0.47566,0,0,0,1,1
-240,3.602805,-0.252914,0.477331,0,0,0,1,1
-200,3.616219,-0.219663,0.478911,0,0,0,1,1
-160,3.636954,-0.190143,0.47637,0,0,0,1,1
-120,3.642806,-0.159169,0.477777,0,0,0,1,1
-80,3.653305,-0.136026,0.479379,0,0,0,1,1
-40,3.662247,-0.115409,0.48278,0,0,0,1,1
0,3.675629,-0.092671,0.484481,0,0,0,1,1
