timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.709137,-1.340585,-0.375962,1,1,1,1,1
-360,1.718717,-1.337526,-0.371906,1,1,1,1,1
-320,1.72951,-1.333982,-0.368095,1,1,1,1,1
-280,1.741182,-1.330174,-0.363813,1,1,1,1,1
-240,1.753527,-1.325348,-0.358731,1,1,1,1,1
-200,1.763654,-1.322736,-0.351935,1,1,1,1,1
-160,1.771301,-1.321435,-0.3474,1,1,1,1,1
-120,1.778997,-1.321068,-0.344097,1,1,1,1,1
-80,1.786536,-1.319778,-0.340834,1,1,1,1,1
-40,1.793684,-1.31752,-0.336996,1,1,1,1,1
0,1.800924,-1.315444,-0.333292,1,1,1,1,1
