timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.198601,0.697679,-0.510685,0,1,1,1,1
-360,4.206217,0.690911,-0.48849,0,1,1,1,1
-320,4.214426,0.68728,-0.465606,0,1,1,1,1
-280,4.223132,0.68076,-0.443791,0,1,1,1,1
-240,4.233914,0.671966,-0.422875,0,1,1,1,1
-200,4.24152,0.662984,-0.400207,0,1,1,1,1
-160,4.245645,0.657201,-0.37669,0,1,1,1,1
-120,4.25535,0.645302,-0.359869,0,1,1,1,1
-80,4.267298,0.62655,-0.346627,0,1,1,1,1
-40,4.277014,0.605543,-0.331829,0,1,1,1,1
0,4.286647,0.583487,-0.316039,0,1,1,1,1
