timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.203605,-0.066507,0.180365,1,1,1,1,1
-360,1.212986,-0.0573,0.18097,1,1,1,1,1
-320,1.224532,-0.04075,0.182054,1,1,1,1,1
-280,1.242274,-0.020519,0.181662,1,1,1,1,1
-240,1.25849,0.003784,0.182027,1,1,1,1,1
-200,1.280359,0.024106,0.182726,1,1,1,1,1
-160,1.302479,0.044274,0.184943,1,1,1,1,1
-120,1.325387,0.063623,0.183717,1,1,1,1,1
-80,1.348431,0.082754,0.182917,1,1,1,1,1
-40,1.373002,0.098287,0.183168,1,1,1,1,1
0,1.395722,0.113971,0.188007,1,1,1,1,1
