timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.962785,-0.68329,-0.32851,0,0,1,1,1
-360,0.977509,-0.691176,-0.321122,0,0,1,1,1
-320,0.994489,-0.700078,-0.313688,0,0,1,1,1
-280,1.015524,-0.71084,-0.31276,0,0,1,1,1
-240,1.037061,-0.728568,-0.311172,0,0,1,1,1
-200,1.059137,-0.752589,-0.313662,0,0,1,1,1
-160,1.083293,-0.776502,-0.309396,0,0,1,1,1
-120,1.112356,-0.794497,-0.307305,0,0,1,1,1
-80,1.144534,-0.805799,-0.303944,0,0,1,1,1
-40,1.17193,-0.816175,-0.296479,0,0,1,1,1
0,1.192692,-0.827637,-0.292489,0,0,1,1,1
