timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.915824,-0.877921,-0.152485,0,0,1,1,1
-360,4.920448,-0.850291,-0.126361,0,0,1,1,1
-320,4.915992,-0.825296,-0.098808,0,0,1,1,1
-280,4.911014,-0.799112,-0.076413,0,0,1,1,1
-240,4.908258,-0.776147,-0.054926,0,0,1,1,1
-200,4.896322,-0.756284,-0.035501,0,0,1,1,1
-160,4.88535,-0.735657,-0.017511,0,0,1,1,1
-120,4.87863,-0.714387,-0.00029,0,0,1,1,1
-80,4.873209,-0.69272,0.017257,0,0,1,1,1
-40,4.873823,-0.670919,0.036797,0,0,1,1,1
0,4.875699,-0.652535,0.060124,0,0,1,1,1
