timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.195297,-0.038953,0.399628,0,0,0,0,0
-360,4.194738,-0.040225,0.383148,0,0,0,0,0
-320,4.191319,-0.041443,0.367264,0,0,0,0,0
-280,4.18601,-0.043747,0.352065,0,0,0,0,0
-240,4.179084,-0.046975,0.333155,0,0,0,0,0
-200,4.175872,-0.045901,0.309516,0,0,0,0,0
-160,4.171705,-0.04106,0.286722,0,0,0,0,0
-120,4.160647,-0.04589,0.265243,0,0,0,0,0
-80,4.151332,-0.046219,0.242795,0,0,0,0,0
-40,4.138605,-0.04812,0.220688,0,0,0,0,0
0,4.134915,-0.055966,0.206186,0,0,0,0,0
