timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.83523,0.125148,0.496506,0,1,1,1,1
-360,3.830358,0.102283,0.494852,0,1,1,1,1
-320,3.823552,0.074502,0.49345,0,1,1,1,1
-280,3.808545,0.046407,0.491281,0,1,1,1,1
-240,3.791205,0.020003,0.48631,0,1,1,1,1
-200,3.770898,-0.003905,0.481575,0,1,1,1,1
-160,3.743921,-0.017827,0.48602,0,1,1,1,1
-120,3.726591,-0.039991,0.48366,0,1,1,1,1
-80,3.705277,-0.05933,0.484545,0,1,1,1,1
-40,3.702572,-0.034269,0.482114,0,1,1,1,1
0,3.701495,-0.00715,0.486849,0,1,1,1,1
