timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.244558,1.309353,0.64803,1,1,1,1,1
-360,4.285159,1.29233,0.638408,1,1,1,1,1
-320,4.326745,1.269456,0.629108,1,1,1,1,1
-280,4.372725,1.248402,0.618114,1,1,1,1,1
-240,4.422553,1.23031,0.608595,1,1,1,1,1
-200,4.468409,1.206783,0.596368,1,1,1,1,1
-160,4.471604,1.160075,0.576627,1,1,1,1,1
-120,4.47134,1.118785,0.558975,1,1,1,1,1
-80,4.47162,1.08223,0.544816,1,1,1,1,1
-40,4.471285,1.05169,0.531809,1,1,1,1,1
0,4.471497,1.026619,0.520465,1,1,1,1,1
