timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.694254,0.235179,-0.16687,0,1,1,1,1
-360,1.701067,0.244638,-0.161436,0,1,1,1,1
-320,1.705634,0.250579,-0.15759,0,1,1,1,1
-280,1.707888,0.253732,-0.155218,0,1,1,1,1
-240,1.712252,0.250401,-0.152197,0,1,1,1,1
-200,1.722318,0.24496,-0.147578,0,1,1,1,1
-160,1.735689,0.236168,-0.140707,0,1,1,1,1
-120,1.750035,0.229011,-0.132976,0,1,1,1,1
-80,1.763356,0.222129,-0.124524,0,1,1,1,1
-40,1.780222,0.213925,-0.115907,0,1,1,1,1
0,1.79999,0.202358,-0.103129,0,1,1,1,1
