timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.461459,-0.762343,0.76528,0,0,0,0,0
-360,2.486543,-0.749191,0.747611,0,0,0,0,0
-320,2.509181,-0.740698,0.733958,0,0,0,0,0
-280,2.528832,-0.734005,0.720542,0,0,0,0,0
-240,2.548582,-0.724868,0.708746,0,0,0,0,0
-200,2.563088,-0.713174,0.697676,0,0,0,0,0
-160,2.560421,-0.688802,0.69673,0,0,0,0,0
-120,2.55713,-0.664589,0.69431,0,0,0,0,0
-80,2.5554,-0.639512,0.694172,0,0,0,0,0
-40,2.551394,-0.615282,0.689615,0,0,0,0,0
0,2.548873,-0.593451,0.686647,0,0,0,0,0
