timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.23483,-0.282039,1.095897,1,1,1,1,1
-360,4.206694,-0.29042,1.087539,1,1,1,1,1
-320,4.186943,-0.270756,1.068872,1,1,1,1,1
-280,4.16559,-0.252798,1.053496,1,1,1,1,1
-240,4.146226,-0.236042,1.036527,1,1,1,1,1
-200,4.131087,-0.21753,1.021037,1,1,1,1,1
-160,4.118318,-0.20174,1.005078,1,1,1,1,1
-120,4.104367,-0.188891,0.990477,1,1,1,1,1
-80,4.092291,-0.176187,0.976904,1,1,1,1,1
-40,4.080223,-0.165519,0.963725,1,1,1,1,1
0,4.068258,-0.156154,0.951851,1,1,1,1,1
