timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.409791,0.748755,-0.906569,1,1,1,1,1
-360,3.410501,0.749761,-0.905455,1,1,1,1,1
-320,3.411017,0.750882,-0.904749,1,1,1,1,1
-280,3.41081,0.749506,-0.90372,1,1,1,1,1
-240,3.410643,0.74664,-0.902935,1,1,1,1,1
-200,3.410546,0.743474,-0.900883,1,1,1,1,1
-160,3.41097,0.740695,-0.897841,1,1,1,1,1
-120,3.411518,0.737709,-0.89459,1,1,1,1,1
-80,3.412019,0.734619,-0.891134,1,1,1,1,1
-40,3.41252,0.731207,-0.887557,1,1,1,1,1
0,3.41305,0.727589,-0.883651,1,1,1,1,1
