timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.622171,0.287091,0.270632,0,1,1,1,1
-360,1.649481,0.281543,0.26128,0,1,1,1,1
-320,1.678476,0.279517,0.259642,0,1,1,1,1
-280,1.707867,0.278957,0.25808,0,1,1,1,1
-240,1.737032,0.280849,0.257951,0,1,1,1,1
-200,1.765412,0.277749,0.257762,0,1,1,1,1
-160,1.791697,0.27127,0.252857,0,1,1,1,1
-120,1.822617,0.259231,0.253038,0,1,1,1,1
-80,1.862013,0.248648,0.249413,0,1,1,1,1
-40,1.904154,0.236934,0.242925,0,1,1,1,1
0,1.943826,0.222457,0.23639,0,1,1,1,1
