timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.427091,0.348034,-0.822765,1,1,1,1,1
-360,4.425006,0.339825,-0.809922,1,1,1,1,1
-320,4.423726,0.330975,-0.796718,1,1,1,1,1
-280,4.421073,0.321914,-0.784415,1,1,1,1,1
-240,4.417265,0.313422,-0.773542,1,1,1,1,1
-200,4.413356,0.306407,-0.762545,1,1,1,1,1
-160,4.412346,0.297176,-0.747802,1,1,1,1,1
-120,4.408839,0.287138,-0.73134,1,1,1,1,1
-80,4.40739,0.278676,-0.713619,1,1,1,1,1
-40,4.406675,0.268141,-0.696968,1,1,1,1,1
0,4.403092,0.257617,-0.67738,1,1,1,1,1
