timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.676266,1.077328,-0.241391,1,1,1,1,1
-360,1.690823,1.072291,-0.2393,1,1,1,1,1
-320,1.70525,1.066451,-0.237105,1,1,1,1,1
-280,1.720068,1.062595,-0.234252,1,1,1,1,1
-240,1.734836,1.064247,-0.232929,1,1,1,1,1
-200,1.744791,1.055103,-0.229544,1,1,1,1,1
-160,1.750457,1.037677,-0.227931,1,1,1,1,1
-120,1.755532,1.014843,-0.225582,1,1,1,1,1
-80,1.762349,0.988587,-0.223588,1,1,1,1,1
-40,1.771471,0.964357,-0.221347,1,1,1,1,1
0,1.77901,0.941737,-0.218763,1,1,1,1,1
