timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.721605,0.851673,0.364445,1,1,1,1,1
-360,1.719703,0.843561,0.361531,1,1,1,1,1
-320,1.717803,0.836091,0.359151,1,1,1,1,1
-280,1.716027,0.828684,0.356645,1,1,1,1,1
-240,1.719286,0.824992,0.354863,1,1,1,1,1
-200,1.720221,0.823335,0.354044,1,1,1,1,1
-160,1.720267,0.821925,0.353474,1,1,1,1,1
-120,1.719581,0.82028,0.352303,1,1,1,1,1
-80,1.718006,0.818749,0.347822,1,1,1,1,1
-40,1.716374,0.817992,0.34271,1,1,1,1,1
0,1.714958,0.817635,0.337499,1,1,1,1,1
