timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.035431,-1.709531,1.210026,0,1,1,1,1
-360,4.020088,-1.700219,1.198938,0,1,1,1,1
-320,4.005266,-1.691043,1.188571,0,1,1,1,1
-280,3.996129,-1.681341,1.174746,0,1,1,1,1
-240,3.992748,-1.671761,1.160608,0,1,1,1,1
-200,3.991717,-1.665354,1.147021,0,1,1,1,1
-160,3.987359,-1.660081,1.13581,0,1,1,1,1
-120,3.980676,-1.654989,1.127659,0,1,1,1,1
-80,3.97621,-1.651405,1.1198,0,1,1,1,1
-40,3.972305,-1.648054,1.110727,0,1,1,1,1
0,3.967984,-1.64303,1.097493,0,1,1,1,1
