timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.624976,-1.135235,1.969175,1,1,1,1,1
-360,4.62885,-1.124931,1.952039,1,1,1,1,1
-320,4.635795,-1.115472,1.935114,1,1,1,1,1
-280,4.642691,-1.107421,1.918063,1,1,1,1,1
-240,4.649854,-1.099845,1.901471,1,1,1,1,1
-200,4.656984,-1.093167,1.88489,1,1,1,1,1
-160,4.665148,-1.084818,1.868804,1,1,1,1,1
-120,4.671841,-1.076156,1.851813,1,1,1,1,1
-80,4.678565,-1.067678,1.834519,1,1,1,1,1
-40,4.685734,-1.058897,1.817424,1,1,1,1,1
0,4.692408,-1.050574,1.800021,1,1,1,1,1
