timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.031225,-1.770129,-0.365235,1,1,1,1,1
-360,5.033221,-1.763054,-0.360544,1,1,1,1,1
-320,5.035444,-1.756379,-0.356815,1,1,1,1,1
-280,5.036864,-1.750383,-0.353322,1,1,1,1,1
-240,5.038149,-1.744064,-0.349331,1,1,1,1,1
-200,5.040618,-1.736517,-0.344155,1,1,1,1,1
-160,5.042785,-1.728849,-0.33923,1,1,1,1,1
-120,5.044798,-1.717952,-0.334551,1,1,1,1,1
-80,5.045931,-1.706117,-0.329652,1,1,1,1,1
-40,5.047397,-1.694063,-0.324571,1,1,1,1,1
0,5.049473,-1.681703,-0.320083,1,1,1,1,1
