timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.842339,0.588175,-0.029104,0,0,1,1,1
-360,1.838942,0.557808,-0.02107,0,0,1,1,1
-320,1.834524,0.525848,-0.009906,0,0,1,1,1
-280,1.831098,0.493325,-0.001132,0,0,1,1,1
-240,1.861762,0.475594,0.010117,0,0,1,1,1
-200,1.896715,0.459021,0.023778,0,0,1,1,1
-160,1.936481,0.444542,0.033167,0,0,1,1,1
-120,1.981776,0.427973,0.036879,0,0,1,1,1
-80,2.02365,0.398914,0.04841,0,0,1,1,1
-40,2.021645,0.355365,0.048006,0,0,1,1,1
0,1.992954,0.321844,0.040652,0,0,1,1,1
