timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.467862,-0.123385,-0.141183,0,1,1,1,1
-360,3.476187,-0.123769,-0.132066,0,1,1,1,1
-320,3.481571,-0.13134,-0.119439,0,1,1,1,1
-280,3.48835,-0.140058,-0.104185,0,1,1,1,1
-240,3.497951,-0.148383,-0.086562,0,1,1,1,1
-200,3.507868,-0.157804,-0.06622,0,1,1,1,1
-160,3.496737,-0.16068,-0.04234,0,1,1,1,1
-120,3.482824,-0.157333,-0.018731,0,1,1,1,1
-80,3.481462,-0.13725,-0.000555,0,1,1,1,1
-40,3.483661,-0.11953,0.01441,0,1,1,1,1
0,3.483783,-0.104707,0.026908,0,1,1,1,1
