timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.30095,-1.538557,0.7828,1,1,1,1,1
-360,4.279859,-1.517323,0.788825,1,1,1,1,1
-320,4.264619,-1.490972,0.794513,1,1,1,1,1
-280,4.246773,-1.465745,0.799667,1,1,1,1,1
-240,4.227706,-1.443232,0.80777,1,1,1,1,1
-200,4.213381,-1.418763,0.814371,1,1,1,1,1
-160,4.205369,-1.399613,0.820159,1,1,1,1,1
-120,4.195124,-1.384372,0.823608,1,1,1,1,1
-80,4.185525,-1.368512,0.826175,1,1,1,1,1
-40,4.175858,-1.352793,0.829649,1,1,1,1,1
0,4.166049,-1.33592,0.83351,1,1,1,1,1
