timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.254348,0.102508,0.278313,0,0,0,1,1
-360,1.274645,0.087756,0.274192,0,0,0,1,1
-320,1.295837,0.075476,0.265863,0,0,0,1,1
-280,1.31695,0.062042,0.259722,0,0,0,1,1
-240,1.304461,0.059157,0.253826,0,0,0,1,1
-200,1.271042,0.055991,0.260778,0,0,0,1,1
-160,1.23147,0.052348,0.266742,0,0,0,1,1
-120,1.195394,0.033779,0.276961,0,0,0,1,1
-80,1.158391,0.019469,0.289609,0,0,0,1,1
-40,1.122585,0.012912,0.296669,0,0,0,1,1
0,1.135814,0.044076,0.299223,0,0,0,1,1
