timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.978063,0.465044,-0.449981,1,1,1,1,1
-360,2.984242,0.452744,-0.43512,1,1,1,1,1
-320,2.99241,0.438867,-0.41534,1,1,1,1,1
-280,3.002017,0.422969,-0.393832,1,1,1,1,1
-240,3.012025,0.406077,-0.369467,1,1,1,1,1
-200,3.02342,0.388031,-0.342983,1,1,1,1,1
-160,3.036509,0.370183,-0.313864,1,1,1,1,1
-120,3.0522,0.351294,-0.28359,1,1,1,1,1
-80,3.071765,0.333597,-0.251986,1,1,1,1,1
-40,3.09484,0.316644,-0.220558,1,1,1,1,1
0,3.117896,0.3029,-0.186381,1,1,1,1,1
