timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.634199,-0.11186,0.055666,0,1,1,1,1
-360,2.65388,-0.10462,0.041103,0,1,1,1,1
-320,2.674852,-0.10108,0.03372,0,1,1,1,1
-280,2.691363,-0.094406,0.024978,0,1,1,1,1
-240,2.704163,-0.08673,0.017003,0,1,1,1,1
-200,2.715834,-0.083523,0.011201,0,1,1,1,1
-160,2.704815,-0.077186,0.004122,0,1,1,1,1
-120,2.689574,-0.086215,-0.000415,0,1,1,1,1
-80,2.674837,-0.075289,-0.007466,0,1,1,1,1
-40,2.662974,-0.052025,-0.014353,0,1,1,1,1
0,2.64324,-0.029361,-0.026547,0,1,1,1,1
