timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.188,-0.990415,-0.085469,0,1,1,1,1
-360,1.214098,-0.985381,-0.078509,0,1,1,1,1
-320,1.239506,-0.974668,-0.073814,0,1,1,1,1
-280,1.26169,-0.959248,-0.066306,0,1,1,1,1
-240,1.285158,-0.945828,-0.059312,0,1,1,1,1
-200,1.307799,-0.931775,-0.052398,0,1,1,1,1
-160,1.330542,-0.919242,-0.046129,0,1,1,1,1
-120,1.352362,-0.905573,-0.037332,0,1,1,1,1
-80,1.376629,-0.893114,-0.031607,0,1,1,1,1
-40,1.389847,-0.872887,-0.0274,0,1,1,1,1
0,1.394397,-0.855777,-0.022786,0,1,1,1,1
