timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.203864,0.39123,-0.833891,1,1,1,1,1
-360,2.217513,0.385191,-0.821809,1,1,1,1,1
-320,2.231169,0.376564,-0.809576,1,1,1,1,1
-280,2.244211,0.365372,-0.795813,1,1,1,1,1
-240,2.256155,0.352123,-0.781789,1,1,1,1,1
-200,2.270682,0.339758,-0.768522,1,1,1,1,1
-160,2.264854,0.335817,-0.767979,1,1,1,1,1
-120,2.242218,0.320681,-0.768533,1,1,1,1,1
-80,2.221682,0.29988,-0.766032,1,1,1,1,1
-40,2.202667,0.274478,-0.758329,1,1,1,1,1
0,2.176741,0.251151,-0.75583,1,1,1,1,1
