timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.040824,0.238712,-1.00277,0,1,1,1,1
-360,5.038362,0.234198,-0.995759,0,1,1,1,1
-320,5.035926,0.229919,-0.989214,0,1,1,1,1
-280,5.033508,0.226412,-0.982712,0,1,1,1,1
-240,5.033229,0.222396,-0.979723,0,1,1,1,1
-200,5.033501,0.219353,-0.977929,0,1,1,1,1
-160,5.033517,0.216287,-0.976157,0,1,1,1,1
-120,5.033573,0.213285,-0.974277,0,1,1,1,1
-80,5.033845,0.210314,-0.972335,0,1,1,1,1
-40,5.037586,0.207167,-0.970413,0,1,1,1,1
0,5.04497,0.203315,-0.965586,0,1,1,1,1
