timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.262787,-0.436318,1.687181,0,1,1,1,1
-360,5.266987,-0.44009,1.679129,0,1,1,1,1
-320,5.272216,-0.442514,1.667118,0,1,1,1,1
-280,5.275324,-0.444868,1.651953,0,1,1,1,1
-240,5.282109,-0.446833,1.636409,0,1,1,1,1
-200,5.287351,-0.449479,1.62094,0,1,1,1,1
-160,5.293849,-0.453224,1.607956,0,1,1,1,1
-120,5.299461,-0.457507,1.593245,0,1,1,1,1
-80,5.304281,-0.459727,1.575248,0,1,1,1,1
-40,5.313594,-0.465546,1.556651,0,1,1,1,1
0,5.319062,-0.470989,1.533402,0,1,1,1,1
