timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.60644,-0.79483,-0.401371,0,1,1,1,1
-360,1.619072,-0.800762,-0.397333,0,1,1,1,1
-320,1.636963,-0.808493,-0.394127,0,1,1,1,1
-280,1.658485,-0.819596,-0.390368,0,1,1,1,1
-240,1.684448,-0.831774,-0.386045,0,1,1,1,1
-200,1.709368,-0.845514,-0.380771,0,1,1,1,1
-160,1.73399,-0.858955,-0.376641,0,1,1,1,1
-120,1.758064,-0.871382,-0.373378,0,1,1,1,1
-80,1.734336,-0.885547,-0.369451,0,1,1,1,1
-40,1.709126,-0.904567,-0.364664,0,1,1,1,1
0,1.679201,-0.920121,-0.361677,0,1,1,1,1
