timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.443342,-0.29166,0.479364,1,1,1,1,1
-360,3.423018,-0.292598,0.470655,1,1,1,1,1
-320,3.400941,-0.29364,0.461138,1,1,1,1,1
-280,3.378554,-0.29172,0.450143,1,1,1,1,1
-240,3.358121,-0.288977,0.440115,1,1,1,1,1
-200,3.340301,-0.286634,0.432381,1,1,1,1,1
-160,3.322283,-0.284193,0.42556,1,1,1,1,1
-120,3.304473,-0.280748,0.418594,1,1,1,1,1
-80,3.296174,-0.284646,0.40378,1,1,1,1,1
-40,3.299562,-0.293214,0.384549,1,1,1,1,1
0,3.308594,-0.301544,0.36504,1,1,1,1,1
