timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.833735,-1.878946,-0.467806,1,1,1,1,1
-360,4.836792,-1.87184,-0.461616,1,1,1,1,1
-320,4.841439,-1.864586,-0.454416,1,1,1,1,1
-280,4.845023,-1.855328,-0.446639,1,1,1,1,1
-240,4.849067,-1.846006,-0.437708,1,1,1,1,1
-200,4.853219,-1.837047,-0.426662,1,1,1,1,1
-160,4.858789,-1.825833,-0.416117,1,1,1,1,1
-120,4.865553,-1.8134,-0.405554,1,1,1,1,1
-80,4.872672,-1.800431,-0.393425,1,1,1,1,1
-40,4.880056,-1.786501,-0.380302,1,1,1,1,1
0,4.885982,-1.771846,-0.365285,1,1,1,1,1
