timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.878807,-0.314022,-0.123618,0,1,1,1,1
-360,0.91717,-0.318254,-0.117976,0,1,1,1,1
-320,0.958112,-0.319355,-0.112711,0,1,1,1,1
-280,1.000769,-0.324778,-0.104505,0,1,1,1,1
-240,1.044729,-0.335206,-0.100331,0,1,1,1,1
-200,1.091034,-0.343823,-0.096954,0,1,1,1,1
-160,1.138172,-0.356816,-0.093749,0,1,1,1,1
-120,1.182587,-0.378543,-0.091085,0,1,1,1,1
-80,1.225777,-0.40321,-0.091863,0,1,1,1,1
-40,1.271515,-0.423107,-0.089522,0,1,1,1,1
0,1.319289,-0.440612,-0.085584,0,1,1,1,1
