timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.54093,-0.307646,0.007451,1,1,1,1,1
-360,3.550422,-0.302847,0.009736,1,1,1,1,1
-320,3.560519,-0.298569,0.011074,1,1,1,1,1
-280,3.570849,-0.29505,0.012963,1,1,1,1,1
-240,3.580861,-0.290837,0.014861,1,1,1,1,1
-200,3.590889,-0.286773,0.01636,1,1,1,1,1
-160,3.600281,-0.282184,0.018684,1,1,1,1,1
-120,3.609676,-0.277689,0.021207,1,1,1,1,1
-80,3.620041,-0.272477,0.024334,1,1,1,1,1
-40,3.630066,-0.264658,0.027041,1,1,1,1,1
0,3.639826,-0.255692,0.029437,1,1,1,1,1
