timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.688174,-0.034287,-0.753853,0,0,0,0,0
-360,3.705305,-0.018729,-0.735545,0,0,0,0,0
-320,3.724596,-0.002943,-0.717586,0,0,0,0,0
-280,3.745783,0.013346,-0.699921,0,0,0,0,0
-240,3.769259,0.02868,-0.681322,0,0,0,0,0
-200,3.793473,0.043725,-0.660663,0,0,0,0,0
-160,3.821183,0.059972,-0.643724,0,0,0,0,0
-120,3.843373,0.069633,-0.614944,0,0,0,0,0
-80,3.867662,0.081867,-0.587925,0,0,0,0,0
-40,3.894966,0.09683,-0.561301,0,0,0,0,0
0,3.922358,0.113564,-0.534008,0,0,0,0,0
