timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.974135,-0.285185,-0.169632,1,1,1,1,1
-360,0.983086,-0.288786,-0.167187,1,1,1,1,1
-320,0.991702,-0.293349,-0.164134,1,1,1,1,1
-280,1.000596,-0.29738,-0.161018,1,1,1,1,1
-240,1.009237,-0.30289,-0.158214,1,1,1,1,1
-200,1.01857,-0.307777,-0.155889,1,1,1,1,1
-160,1.02765,-0.312534,-0.153094,1,1,1,1,1
-120,1.037174,-0.316457,-0.1508,1,1,1,1,1
-80,1.046191,-0.320989,-0.147717,1,1,1,1,1
-40,1.055355,-0.325487,-0.143893,1,1,1,1,1
0,1.065368,-0.329656,-0.140619,1,1,1,1,1
