timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.98556,-0.202072,0.839218,1,1,1,1,1
-360,3.020964,-0.165336,0.821826,1,1,1,1,1
-320,3.055738,-0.129267,0.801986,1,1,1,1,1
-280,3.090924,-0.092905,0.783439,1,1,1,1,1
-240,3.129106,-0.059763,0.764946,1,1,1,1,1
-200,3.16433,-0.023776,0.746098,1,1,1,1,1
-160,3.200319,0.009519,0.72368,1,1,1,1,1
-120,3.237421,0.041098,0.700774,1,1,1,1,1
-80,3.275104,0.067526,0.673636,1,1,1,1,1
-40,3.317041,0.085698,0.645367,1,1,1,1,1
0,3.360484,0.102145,0.618034,1,1,1,1,1
