timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.389113,-0.312779,-0.098403,0,0,0,1,1
-360,2.392595,-0.308169,-0.099533,0,0,0,1,1
-320,2.397271,-0.302799,-0.099012,0,0,0,1,1
-280,2.402366,-0.296969,-0.097253,0,0,0,1,1
-240,2.40769,-0.289953,-0.095385,0,0,0,1,1
-200,2.41402,-0.282402,-0.093756,0,0,0,1,1
-160,2.41982,-0.274414,-0.091726,0,0,0,1,1
-120,2.425875,-0.266986,-0.089833,0,0,0,1,1
-80,2.432903,-0.259737,-0.086955,0,0,0,1,1
-40,2.426281,-0.2611,-0.08763,0,0,0,1,1
0,2.408111,-0.261793,-0.092414,0,0,0,1,1
