timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.198857,-0.056224,1.097963,1,1,1,1,1
-360,3.21044,-0.064839,1.067439,1,1,1,1,1
-320,3.217932,-0.074392,1.037004,1,1,1,1,1
-280,3.224273,-0.084762,1.00913,1,1,1,1,1
-240,3.23145,-0.093085,0.982815,1,1,1,1,1
-200,3.237801,-0.102303,0.957222,1,1,1,1,1
-160,3.243577,-0.110818,0.931257,1,1,1,1,1
-120,3.248621,-0.121779,0.906184,1,1,1,1,1
-80,3.258125,-0.129929,0.881061,1,1,1,1,1
-40,3.26762,-0.137266,0.855818,1,1,1,1,1
0,3.274933,-0.145553,0.831871,1,1,1,1,1
