timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.201832,0.923132,0.562321,0,1,1,1,1
-360,3.252589,0.907947,0.553212,0,1,1,1,1
-320,3.304149,0.896852,0.542452,0,1,1,1,1
-280,3.354716,0.884117,0.529203,0,1,1,1,1
-240,3.405182,0.872119,0.514543,0,1,1,1,1
-200,3.456103,0.860686,0.501368,0,1,1,1,1
-160,3.483658,0.827062,0.483041,0,1,1,1,1
-120,3.471241,0.778692,0.464948,0,1,1,1,1
-80,3.457995,0.730755,0.450396,0,1,1,1,1
-40,3.439274,0.685758,0.438081,0,1,1,1,1
0,3.425226,0.641291,0.424598,0,1,1,1,1
