timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.856765,1.085767,0.729323,1,1,1,1,1
-360,2.869092,1.075361,0.713633,1,1,1,1,1
-320,2.892634,1.064404,0.708573,1,1,1,1,1
-280,2.915332,1.053043,0.70645,1,1,1,1,1
-240,2.936955,1.042164,0.704508,1,1,1,1,1
-200,2.944018,1.026709,0.689276,1,1,1,1,1
-160,2.946431,1.012326,0.675181,1,1,1,1,1
-120,2.948843,1.000288,0.663523,1,1,1,1,1
-80,2.953179,0.98885,0.653424,1,1,1,1,1
-40,2.959774,0.977938,0.643436,1,1,1,1,1
0,2.96683,0.968122,0.634546,1,1,1,1,1
