timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.740767,-0.136111,0.405816,0,1,1,1,1
-360,1.777587,-0.11289,0.390678,0,1,1,1,1
-320,1.817563,-0.091118,0.37647,0,1,1,1,1
-280,1.858809,-0.067679,0.362197,0,1,1,1,1
-240,1.899546,-0.043083,0.343591,0,1,1,1,1
-200,1.944751,-0.019148,0.329346,0,1,1,1,1
-160,1.990394,0.008642,0.322492,0,1,1,1,1
-120,2.034233,0.039837,0.323434,0,1,1,1,1
-80,2.079936,0.068035,0.318805,0,1,1,1,1
-40,2.127745,0.092808,0.316083,0,1,1,1,1
0,2.174655,0.118957,0.311111,0,1,1,1,1
