timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.422441,-0.82702,0.008146,1,1,1,1,1
-360,1.447701,-0.831308,0.015595,1,1,1,1,1
-320,1.470766,-0.833974,0.026117,1,1,1,1,1
-280,1.49199,-0.836183,0.037599,1,1,1,1,1
-240,1.513781,-0.83781,0.045271,1,1,1,1,1
-200,1.533724,-0.837078,0.054653,1,1,1,1,1
-160,1.553463,-0.832976,0.063419,1,1,1,1,1
-120,1.573257,-0.833542,0.071065,1,1,1,1,1
-80,1.591949,-0.832416,0.078382,1,1,1,1,1
-40,1.609182,-0.831507,0.087422,1,1,1,1,1
0,1.626411,-0.831871,0.093838,1,1,1,1,1
