timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.139147,0.157996,-0.587867,1,1,1,1,1
-360,4.113618,0.124218,-0.554495,1,1,1,1,1
-320,4.08785,0.092824,-0.519056,1,1,1,1,1
-280,4.062503,0.064944,-0.480492,1,1,1,1,1
-240,4.03935,0.034002,-0.442896,1,1,1,1,1
-200,4.01587,0.00111,-0.407131,1,1,1,1,1
-160,3.99387,-0.030021,-0.369006,1,1,1,1,1
-120,3.969927,-0.060397,-0.331486,1,1,1,1,1
-80,3.945755,-0.08775,-0.29187,1,1,1,1,1
-40,3.926841,-0.116405,-0.250283,1,1,1,1,1
0,3.905302,-0.140394,-0.207058,1,1,1,1,1
