timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.157641,-0.401782,1.129838,0,1,1,1,1
-360,4.159196,-0.407548,1.108896,0,1,1,1,1
-320,4.161243,-0.413552,1.089947,0,1,1,1,1
-280,4.160374,-0.41995,1.071781,0,1,1,1,1
-240,4.162263,-0.426876,1.053655,0,1,1,1,1
-200,4.166318,-0.435772,1.035346,0,1,1,1,1
-160,4.171535,-0.445542,1.011131,0,1,1,1,1
-120,4.173292,-0.456723,0.985986,0,1,1,1,1
-80,4.178845,-0.46701,0.960137,0,1,1,1,1
-40,4.18559,-0.477884,0.934693,0,1,1,1,1
0,4.188485,-0.485483,0.907902,0,1,1,1,1
