timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.950924,-0.393043,-0.110034,0,1,1,1,1
-360,0.964522,-0.399853,-0.114563,0,1,1,1,1
-320,0.980178,-0.408414,-0.11861,0,1,1,1,1
-280,0.999391,-0.414155,-0.119764,0,1,1,1,1
-240,1.01956,-0.420465,-0.120877,0,1,1,1,1
-200,1.040944,-0.423547,-0.124681,0,1,1,1,1
-160,1.062515,-0.430838,-0.127729,0,1,1,1,1
-120,1.085112,-0.437949,-0.130822,0,1,1,1,1
-80,1.104808,-0.443009,-0.134698,0,1,1,1,1
-40,1.119487,-0.444798,-0.137913,0,1,1,1,1
0,1.128698,-0.44897,-0.140928,0,1,1,1,1
