timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.198001,-1.002607,0.12274,0,1,1,1,1
-360,1.215,-1.0018,0.118838,0,1,1,1,1
-320,1.232547,-0.998372,0.115044,0,1,1,1,1
-280,1.247973,-0.99576,0.111314,0,1,1,1,1
-240,1.264235,-0.99576,0.107801,0,1,1,1,1
-200,1.280883,-0.993189,0.102832,0,1,1,1,1
-160,1.297682,-0.991328,0.096585,0,1,1,1,1
-120,1.313884,-0.992813,0.090321,0,1,1,1,1
-80,1.328596,-0.991368,0.085024,0,1,1,1,1
-40,1.342673,-0.990381,0.08097,0,1,1,1,1
0,1.357313,-0.9867,0.077352,0,1,1,1,1
