timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.325264,0.230269,-1.032708,0,1,1,1,1
-360,4.302025,0.235884,-1.009727,0,1,1,1,1
-320,4.280941,0.241911,-0.984598,0,1,1,1,1
-280,4.264272,0.227935,-0.959269,0,1,1,1,1
-240,4.247254,0.209315,-0.93674,0,1,1,1,1
-200,4.23924,0.191854,-0.908446,0,1,1,1,1
-160,4.233691,0.1707,-0.881642,0,1,1,1,1
-120,4.228359,0.149001,-0.854471,0,1,1,1,1
-80,4.224313,0.127358,-0.825849,0,1,1,1,1
-40,4.220987,0.103783,-0.798023,0,1,1,1,1
0,4.21916,0.0834,-0.767085,0,1,1,1,1
