timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.409586,-0.168901,-0.346033,0,0,0,0,1
-360,2.389059,-0.14904,-0.300286,0,0,0,0,1
-320,2.370578,-0.12678,-0.254962,0,0,0,0,1
-280,2.353374,-0.103728,-0.209468,0,0,0,0,1
-240,2.342947,-0.080146,-0.162277,0,0,0,0,1
-200,2.336736,-0.056699,-0.114284,0,0,0,0,1
-160,2.332499,-0.028101,-0.06945,0,0,0,0,1
-120,2.336839,0.007691,-0.029707,0,0,0,0,1
-80,2.342656,0.041924,0.011264,0,0,0,0,1
-40,2.369784,0.078672,0.036664,0,0,0,0,1
0,2.405999,0.106207,0.051313,0,0,0,0,1
