timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.277241,0.658728,-0.591212,1,1,1,1,1
-360,3.272421,0.663121,-0.581562,1,1,1,1,1
-320,3.267737,0.668326,-0.571888,1,1,1,1,1
-280,3.263261,0.672995,-0.56168,1,1,1,1,1
-240,3.259637,0.678144,-0.55156,1,1,1,1,1
-200,3.270499,0.68196,-0.539674,1,1,1,1,1
-160,3.28455,0.68452,-0.52555,1,1,1,1,1
-120,3.298243,0.688463,-0.510382,1,1,1,1,1
-80,3.311034,0.695198,-0.494442,1,1,1,1,1
-40,3.324244,0.702711,-0.477616,1,1,1,1,1
0,3.341045,0.71088,-0.462511,1,1,1,1,1
