timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.795967,0.504743,-0.927385,1,1,1,1,1
-360,4.789074,0.503878,-0.920091,1,1,1,1,1
-320,4.781524,0.503765,-0.913429,1,1,1,1,1
-280,4.774327,0.503102,-0.906412,1,1,1,1,1
-240,4.767154,0.502521,-0.899515,1,1,1,1,1
-200,4.760874,0.501836,-0.893809,1,1,1,1,1
-160,4.757432,0.501599,-0.889193,1,1,1,1,1
-120,4.754281,0.501084,-0.885351,1,1,1,1,1
-80,4.751183,0.500499,-0.881338,1,1,1,1,1
-40,4.748001,0.499926,-0.877397,1,1,1,1,1
0,4.744986,0.499591,-0.873338,1,1,1,1,1
