timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.553643,0.375525,-0.421411,0,0,0,1,1
-360,1.561996,0.370946,-0.417826,0,0,0,1,1
-320,1.563202,0.367226,-0.417887,0,0,0,1,1
-280,1.548858,0.359969,-0.422273,0,0,0,1,1
-240,1.531408,0.34821,-0.424407,0,0,0,1,1
-200,1.514465,0.335006,-0.426357,0,0,0,1,1
-160,1.494663,0.329048,-0.431181,0,0,0,1,1
-120,1.475237,0.329088,-0.442766,0,0,0,1,1
-80,1.457415,0.333232,-0.461401,0,0,0,1,1
-40,1.437743,0.340657,-0.482657,0,0,0,1,1
0,1.413093,0.345553,-0.504427,0,0,0,1,1
