timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.498911,0.331688,0.70896,1,1,1,1,1
-360,1.514625,0.314966,0.701966,1,1,1,1,1
-320,1.534256,0.296349,0.695753,1,1,1,1,1
-280,1.553582,0.27701,0.690236,1,1,1,1,1
-240,1.572541,0.257011,0.686261,1,1,1,1,1
-200,1.592859,0.254918,0.683706,1,1,1,1,1
-160,1.603288,0.272134,0.685383,1,1,1,1,1
-120,1.609503,0.283259,0.688478,1,1,1,1,1
-80,1.612246,0.288719,0.688828,1,1,1,1,1
-40,1.613923,0.291292,0.6884,1,1,1,1,1
0,1.617047,0.292499,0.687364,1,1,1,1,1
